2024-07-16	13.325
2024-07-17	10.116666
2024-07-18	15.771428
2024-07-19	17.033335
2024-07-20	10.377777
2024-07-21	11.086667
2024-07-22	14.125
2024-07-23	8.199999
2024-07-24	15.130772
2024-07-25	11.564707
2024-07-26	9.981818
2024-07-27	22.983335
2024-07-28	14.400001
2024-08-01	7.586667
2024-08-02	22.249998
2024-08-03	6.8500004
2024-08-04	12.788889
2024-08-05	21.550001
2024-08-06	19.849998
2024-08-07	15.054546
2024-08-08	8.875
2024-08-09	19.966667
2024-08-10	21.811113
2024-08-11	12.1
2024-08-12	14.387501
2024-08-13	12.766666
2024-08-14	11.710001
2024-08-15	17.070002
2024-08-16	20.73077
2024-08-17	19.08
2024-08-18	0.8571429
2024-08-19	17.384615
2024-08-20	6.35
2024-08-21	11.7125
2024-08-22	15.531579
2024-08-23	15.741668
2024-08-24	19.675001
2024-08-25	18.735716
2024-08-26	22.20909
2024-08-27	20.191666
2024-08-28	18.07
2024-09-01	15.123077
2024-09-02	16.2875
2024-09-03	16.783335
2024-09-04	19.743479
2024-09-05	25.488888
2024-09-06	15.45625
2024-09-07	17.114285
2024-09-08	19.900002
2024-09-09	10.372727
2024-09-10	15.849999
2024-09-11	18.083334
2024-09-12	14.300001
2024-09-13	14.82857
2024-09-14	16.87143
2024-09-15	21.355
2024-09-16	21.22
2024-09-17	14.049999
2024-09-18	16.054546
2024-09-19	12.990001
2024-09-20	17.485714
2024-09-21	11.3
2024-09-22	14.722224
2024-09-23	16.900002
2024-09-24	13.626666
2024-09-25	12.459999
2024-09-26	12.038463
2024-09-27	10.614286
2024-09-28	6.1
2024-10-01	11.587499
2024-10-02	14.139999
2024-10-03	9.5199995
2024-10-04	21.124998
2024-10-05	17.4
2024-10-06	13.65
2024-10-07	14.605556
2024-10-08	9.75
2024-10-09	18.075003
2024-10-10	9.069999
2024-10-11	23.52
2024-10-12	9.6
2024-10-13	11.619998
2024-10-14	20.978573
2024-10-15	11.531249
2024-10-16	16.463636
2024-10-17	15.599998
2024-10-18	12.078572
2024-10-19	6.7399993
2024-10-20	24.058332
2024-10-21	19.125
2024-10-22	19.215385
2024-10-23	18.2
2024-10-24	10.947369
2024-10-25	12.9
2024-10-26	16.7
2024-10-27	16.90625
2024-10-28	16.593332
2024-11-01	18.327272
2024-11-02	14.650001
2024-11-03	5.3375
2024-11-04	17.15714
2024-11-05	9.92
2024-11-06	17.108332
2024-11-07	15.928573
2024-11-08	14.221428
2024-11-09	16.79091
2024-11-10	14.982608
2024-11-11	15.633333
2024-11-12	14.209091
2024-11-13	16.026665
2024-11-14	10.749999
2024-11-15	15.74706
2024-11-16	15.244446
2024-11-17	17.330769
2024-11-18	20.813332
2024-11-19	16.79375
2024-11-20	23.933334
2024-11-21	13.339999
2024-11-22	9.82
2024-11-23	5.255556
2024-11-24	21.27143
2024-11-25	14.253845
2024-11-26	9.811765
2024-11-27	24.699999
2024-11-28	22.6875
2024-12-01	11.242858
2024-12-02	14.593749
2024-12-03	19.429998
2024-12-04	20.188887
2024-12-05	11.5222225
2024-12-06	16.34706
2024-12-07	19.2
2024-12-08	14.546154
2024-12-09	16.619999
2024-12-10	17.85
2024-12-11	15.723078
2024-12-12	16.809092
2024-12-13	15.491665
2024-12-14	12.991668
2024-12-15	9.959999
2024-12-16	11.440001
2024-12-17	15.569231
2024-12-18	11.11579
2024-12-19	14.0199995
2024-12-20	10.0625
2024-12-21	10.385714
2024-12-22	20.214285
2024-12-23	12.79091
2024-12-24	14.22143
2024-12-25	16.09
2024-12-26	13.071427
2024-12-27	14.013331
2024-12-28	12.37
2025-01-01	10.457143
2025-01-02	13.2846155
2025-01-03	17.8
2025-01-04	17.95
2025-01-05	19.077778
2025-01-06	10.427273
2025-01-07	21.557896
2025-01-08	14.499999
2025-01-09	17.61
2025-01-10	14.400001
2025-01-11	14.285714
2025-01-12	16.01875
2025-01-13	17.17
2025-01-14	21.283333
2025-01-15	13.291667
2025-01-16	19.140001
2025-01-17	9.525001
2025-01-18	23.616663
2025-01-19	15.2
2025-01-20	9.157143
2025-01-21	17.66923
2025-01-22	26.085714
2025-01-23	17.377777
2025-01-24	13.06
2025-01-25	10.883331
2025-01-26	10.7
2025-01-27	17.650003
2025-01-28	19.3625
2025-02-01	5.3545456
2025-02-02	9.633334
2025-02-03	8.754546
2025-02-04	9.826666
2025-02-05	13.470001
2025-02-06	13.210001
2025-02-07	18.357143
2025-02-08	16.328571
2025-02-09	10.417647
2025-02-10	15.12
2025-02-11	6.0636363
2025-02-12	7.585714
2025-02-13	20.717646
2025-02-14	12.8714285
2025-02-15	19.15
2025-02-16	19.458334
2025-02-17	9.700001
2025-02-18	20.50909
2025-02-19	9.692858
2025-02-20	19.73846
2025-02-21	11.72
2025-02-22	12.983334
2025-02-23	12.796001
2025-02-24	18.225002
2025-02-25	20.383333
2025-02-26	12.8555565
2025-02-27	9.818182
2025-02-28	8.890001
2025-03-01	16.9625
2025-03-02	10.771429
2025-03-03	11.411111
2025-03-04	21.855555
2025-03-05	22.736364
2025-03-06	18.085714
2025-03-07	14.9
2025-03-08	8.918182
2025-03-09	5.7857137
2025-03-10	22.057142
2025-03-11	12.577778
2025-03-12	16.142857
2025-03-13	10.05
2025-03-14	6.3461537
2025-03-15	18.886665
2025-03-16	20.655556
2025-03-17	19.452938
2025-03-18	19.100002
2025-03-19	8.755556
2025-03-20	14.912499
2025-03-21	19.73
2025-03-22	11.627274
2025-03-23	21.647058
2025-03-24	19.881817
2025-03-25	7.894444
2025-03-26	15.36923
2025-03-27	23.175001
2025-03-28	18.645454
2025-04-01	11.35
2025-04-02	24.293749
2025-04-03	17.449999
2025-04-04	18.26154
2025-04-05	19.800001
2025-04-06	15.05625
2025-04-07	17.975
2025-04-08	9.914286
2025-04-09	14.564285
2025-04-10	18.555555
2025-04-11	10.968749
2025-04-12	14.863635
2025-04-13	15.317649
2025-04-14	17.55625
2025-04-15	19.86154
2025-04-16	9.50909
2025-04-17	8.766667
2025-04-18	8.978572
2025-04-19	23.23
2025-04-20	22.01111
2025-04-21	14.924999
2025-04-22	21.511112
2025-04-23	21.12353
2025-04-24	17.50667
2025-04-25	11.05
2025-04-26	15.0125
2025-04-27	16.045454
2025-04-28	16.619999
2025-05-01	18.1
2025-05-02	22.099998
2025-05-03	13.929998
2025-05-04	16.75
2025-05-05	18.585714
2025-05-06	24.77
2025-05-07	18.444443
2025-05-08	15.655555
2025-05-09	12.957144
2025-05-10	15.575001
2025-05-11	7.564286
2025-05-12	15.929998
2025-05-13	10.116667
2025-05-14	16.98
2025-05-15	12.799999
2025-05-16	19.166666
2025-05-17	9.433333
2025-05-18	19.057144
2025-05-19	17.344444
2025-05-20	15.5
2025-05-21	19.01111
2025-05-22	19.792307
2025-05-23	13.385715
2025-05-24	15.300001
2025-05-25	15.7125
2025-05-26	15.2846155
2025-05-27	15.815385
2025-05-28	18.557142
2025-06-01	17.5
2025-06-02	12.2
2025-06-03	13.436364
2025-06-04	14.426667
2025-06-05	12.044444
2025-06-06	9.508334
2025-06-07	18.166666
2025-06-08	11.818182
2025-06-09	14.529411
2025-06-10	12.7
2025-06-11	11.053846
2025-06-12	21.816668
2025-06-13	20.142855
2025-06-14	13.544444
2025-06-15	14.541668
2025-06-16	14.454545
2025-06-17	15.866665
2025-06-18	18.594738
2025-06-19	16.892859
2025-06-20	7.5166664
2025-06-21	10.476924
2025-06-22	12.75
2025-06-23	18.88889
2025-06-24	18.778574
2025-06-25	9.061538
2025-06-26	2.790909
2025-06-27	13.118182
2025-06-28	16.908335
2025-07-01	14.212501
2025-07-02	21.261538
2025-07-03	18.390911
2025-07-04	19.922224
2025-07-05	16.399998
2025-07-06	17.079998
2025-07-07	17.594118
2025-07-08	11.5
2025-07-09	15.576924
2025-07-10	13.94
2025-07-11	18.113333
2025-07-12	11.027274
2025-07-13	14.966666
2025-07-14	20.900003
2025-07-15	12.17
2025-07-16	15.036363
2025-07-17	17.383333
2025-07-18	11.26
2025-07-19	18.037502
2025-07-20	14.826669
2025-07-21	17.240002
2025-07-22	11.761539
2025-07-23	14.3
2025-07-24	19.074999
2025-07-25	11.306667
2025-07-26	12.21818
2025-07-27	18.68
2025-07-28	12.092856
2025-08-01	21.249998
2025-08-02	8.889999
2025-08-03	15.021428
2025-08-04	15.708335
2025-08-05	16.140001
2025-08-06	11.39375
2025-08-07	12.050001
2025-08-08	19.35
2025-08-09	13.481818
2025-08-10	21.373331
2025-08-11	12.583333
2025-08-12	17.485714
2025-08-13	7.22
2025-08-14	10.0
2025-08-15	18.337502
2025-08-16	13.755555
2025-08-17	13.658333
2025-08-18	14.483334
2025-08-19	22.191668
2025-08-20	17.458334
2025-08-21	19.416666
2025-08-22	23.353333
2025-08-23	12.605884
2025-08-24	20.231249
2025-08-25	14.8875
2025-08-26	20.657145
2025-08-27	15.772727
2025-08-28	20.558334
2025-09-01	15.528572
2025-09-02	14.935714
2025-09-03	18.34
2025-09-04	13.975001
2025-09-05	14.045456
2025-09-06	16.32
2025-09-07	24.415384
2025-09-08	11.183333
2025-09-09	15.631248
2025-09-10	19.050001
2025-09-11	13.05
2025-09-12	21.0
2025-09-13	11.585715
2025-09-14	18.2
2025-09-15	19.36154
2025-09-16	22.107693
2025-09-17	8.360001
2025-09-18	12.866666
2025-09-19	17.542856
2025-09-20	13.366665
2025-09-21	13.055555
2025-09-22	10.6444435
2025-09-23	9.090909
2025-09-24	15.26
2025-09-25	12.599999
2025-09-26	17.2125
2025-09-27	16.321428
2025-09-28	17.391668
2025-10-01	20.05
2025-10-02	11.593333
2025-10-03	21.364286
2025-10-04	20.8
2025-10-05	9.216667
2025-10-06	12.416667
2025-10-07	17.075
2025-10-08	8.166667
2025-10-09	9.974999
2025-10-10	15.161539
2025-10-11	20.04
2025-10-12	12.721429
2025-10-13	16.636364
2025-10-14	15.716666
2025-10-15	13.293334
2025-10-16	17.9
2025-10-17	7.9142847
2025-10-18	15.335716
2025-10-19	15.1941185
2025-10-20	9.111111
2025-10-21	10.85
2025-10-22	12.587501
2025-10-23	11.9
2025-10-24	19.444445
2025-10-25	14.078572
2025-10-26	19.76923
2025-10-27	22.37
2025-10-28	9.6285715
2025-11-01	19.237501
2025-11-02	16.035294
2025-11-03	16.008333
2025-11-04	6.742858
2025-11-05	5.2555547
2025-11-06	7.2428575
2025-11-07	9.881818
2025-11-08	20.0
2025-11-09	12.608333
2025-11-10	15.546666
2025-11-11	11.925
2025-11-12	13.5
2025-11-13	23.63
2025-11-14	10.923079
2025-11-15	16.438463
2025-11-16	12.822222
2025-11-17	6.37
2025-11-18	15.373685
2025-11-19	17.833334
2025-11-20	10.578572
2025-11-21	19.216665
2025-11-22	13.690001
2025-11-23	22.266666
2025-11-24	16.163637
2025-11-25	12.605882
2025-11-26	15.614286
2025-11-27	11.681817
2025-11-28	18.18
2025-12-01	21.671429
2025-12-02	12.910001
2025-12-03	13.135713
2025-12-04	12.591667
2025-12-05	23.616667
2025-12-06	15.808333
2025-12-07	19.447618
2025-12-08	19.16
2025-12-09	19.016665
2025-12-10	6.457143
2025-12-11	21.52222
2025-12-12	5.0800004
2025-12-13	11.069231
2025-12-14	13.146154
2025-12-15	14.523076
2025-12-16	12.818182
2025-12-17	10.922221
2025-12-18	13.00909
2025-12-19	12.812499
2025-12-20	18.300001
2025-12-21	8.057143
2025-12-22	18.2625
2025-12-23	20.591665
2025-12-24	19.909092
2025-12-25	13.73889
2025-12-26	13.530768
2025-12-27	15.592309
2025-12-28	12.844445
